Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step
GPX_Neisseria,meningitidis@GSH,4,9,15,68
GPX_Neisseria,meningitidis@GSH,4,9,16,69
GPX_Neisseria,meningitidis@GSH,4,9,17,75
GPX_Neisseria,meningitidis@GSH,4,9,18,81
GPX_Neisseria,meningitidis@GSH,4,9,19,87
GPX_Neisseria,meningitidis@GSH,4,9,20,88
GPX_Neisseria,meningitidis@GSH,4,9,21,89
GPX_Neisseria,meningitidis@GSH,4,9,22,90
GPX_Neisseria,meningitidis@GSH,4,9,23,91
GPX_Neisseria,meningitidis@GSH,4,9,24,92
GPX_Neisseria,meningitidis@GSH,4,9,25,97
GPX_Neisseria,meningitidis@GSH,4,9,26,99
GPX_Neisseria,meningitidis@GSH,4,9,27,100
GPX_Neisseria,meningitidis@GSH,4,10,0,0
GPX_Neisseria,meningitidis@GSH,4,10,1,1
GPX_Neisseria,meningitidis@GSH,4,10,2,7
GPX_Neisseria,meningitidis@GSH,4,10,3,19
GPX_Neisseria,meningitidis@GSH,4,10,4,26
GPX_Neisseria,meningitidis@GSH,4,10,5,32
GPX_Neisseria,meningitidis@GSH,4,10,6,35
GPX_Neisseria,meningitidis@GSH,4,10,7,37
GPX_Neisseria,meningitidis@GSH,4,10,8,39
GPX_Neisseria,meningitidis@GSH,4,10,9,41
GPX_Neisseria,meningitidis@GSH,4,10,10,46
GPX_Neisseria,meningitidis@GSH,4,10,11,49
GPX_Neisseria,meningitidis@GSH,4,10,12,54
GPX_Neisseria,meningitidis@GSH,4,10,13,61
GPX_Neisseria,meningitidis@GSH,4,10,14,67
GPX_Neisseria,meningitidis@GSH,4,10,15,69
GPX_Neisseria,meningitidis@GSH,4,10,16,74
GPX_Neisseria,meningitidis@GSH,4,10,17,79
GPX_Neisseria,meningitidis@GSH,4,10,18,80
GPX_Neisseria,meningitidis@GSH,4,10,19,85
GPX_Neisseria,meningitidis@GSH,4,10,20,87
GPX_Neisseria,meningitidis@GSH,4,10,21,92
GPX_Neisseria,meningitidis@GSH,4,10,22,96
GPX_Neisseria,meningitidis@GSH,4,10,23,97
GPX_Neisseria,meningitidis@GSH,4,10,24,99
GPX_Neisseria,meningitidis@GSH,4,11,0,0
GPX_Neisseria,meningitidis@GSH,4,11,1,1
GPX_Neisseria,meningitidis@GSH,4,11,2,3
GPX_Neisseria,meningitidis@GSH,4,11,3,4
GPX_Neisseria,meningitidis@GSH,4,11,4,6
GPX_Neisseria,meningitidis@GSH,4,11,5,9
GPX_Neisseria,meningitidis@GSH,4,11,6,13
GPX_Neisseria,meningitidis@GSH,4,11,7,15
GPX_Neisseria,meningitidis@GSH,4,11,8,18
GPX_Neisseria,meningitidis@GSH,4,11,9,20
GPX_Neisseria,meningitidis@GSH,4,11,10,24
GPX_Neisseria,meningitidis@GSH,4,11,11,26
GPX_Neisseria,meningitidis@GSH,4,11,12,30
GPX_Neisseria,meningitidis@GSH,4,11,13,42
GPX_Neisseria,meningitidis@GSH,4,11,14,46
GPX_Neisseria,meningitidis@GSH,4,11,15,55
GPX_Neisseria,meningitidis@GSH,4,11,16,57
GPX_Neisseria,meningitidis@GSH,4,11,17,58
GPX_Neisseria,meningitidis@GSH,4,11,18,60
GPX_Neisseria,meningitidis@GSH,4,11,19,63
GPX_Neisseria,meningitidis@GSH,4,11,20,64
GPX_Neisseria,meningitidis@GSH,4,11,21,66
GPX_Neisseria,meningitidis@GSH,4,11,22,67
GPX_Neisseria,meningitidis@GSH,4,11,23,70
GPX_Neisseria,meningitidis@GSH,4,11,24,79
GPX_Neisseria,meningitidis@GSH,4,11,25,81
GPX_Neisseria,meningitidis@GSH,4,11,26,82
GPX_Neisseria,meningitidis@GSH,4,11,27,83
GPX_Neisseria,meningitidis@GSH,4,11,28,85
GPX_Neisseria,meningitidis@GSH,4,11,29,87
GPX_Neisseria,meningitidis@GSH,4,11,30,91
GPX_Neisseria,meningitidis@GSH,4,11,31,96
GPX_Neisseria,meningitidis@GSH,4,11,32,97
GPX_Neisseria,meningitidis@GSH,4,11,33,99
GPX_Neisseria,meningitidis@GSH,4,11,34,100
GPX_Neisseria,meningitidis@GSH,4,12,0,0
GPX_Neisseria,meningitidis@GSH,4,12,1,1
GPX_Neisseria,meningitidis@GSH,4,12,2,9
GPX_Neisseria,meningitidis@GSH,4,12,3,18
GPX_Neisseria,meningitidis@GSH,4,12,4,32
GPX_Neisseria,meningitidis@GSH,4,12,5,33
GPX_Neisseria,meningitidis@GSH,4,12,6,37
GPX_Neisseria,meningitidis@GSH,4,12,7,45
GPX_Neisseria,meningitidis@GSH,4,12,8,49
GPX_Neisseria,meningitidis@GSH,4,12,9,50
GPX_Neisseria,meningitidis@GSH,4,12,10,53
GPX_Neisseria,meningitidis@GSH,4,12,11,54
GPX_Neisseria,meningitidis@GSH,4,12,12,62
GPX_Neisseria,meningitidis@GSH,4,12,13,65
GPX_Neisseria,meningitidis@GSH,4,12,14,77
GPX_Neisseria,meningitidis@GSH,4,12,15,87
GPX_Neisseria,meningitidis@GSH,4,12,16,91
GPX_Neisseria,meningitidis@GSH,4,12,17,94
GPX_Neisseria,meningitidis@GSH,4,13,0,0
GPX_Neisseria,meningitidis@GSH,4,13,1,1
GPX_Neisseria,meningitidis@GSH,4,13,2,3
GPX_Neisseria,meningitidis@GSH,4,13,3,5
GPX_Neisseria,meningitidis@GSH,4,13,4,23
GPX_Neisseria,meningitidis@GSH,4,13,5,24
GPX_Neisseria,meningitidis@GSH,4,13,6,59
GPX_Neisseria,meningitidis@GSH,4,13,7,66
GPX_Neisseria,meningitidis@GSH,4,13,8,91
GPX_Neisseria,meningitidis@GSH,4,13,9,92
GPX_Neisseria,meningitidis@GSH,4,13,10,97
GPX_Neisseria,meningitidis@GSH,4,14,0,0
GPX_Neisseria,meningitidis@GSH,4,14,1,1
GPX_Neisseria,meningitidis@GSH,4,14,2,5
GPX_Neisseria,meningitidis@GSH,4,14,3,11
GPX_Neisseria,meningitidis@GSH,4,14,4,12
GPX_Neisseria,meningitidis@GSH,4,14,5,13
GPX_Neisseria,meningitidis@GSH,4,14,6,18
GPX_Neisseria,meningitidis@GSH,4,14,7,20
GPX_Neisseria,meningitidis@GSH,4,14,8,21
GPX_Neisseria,meningitidis@GSH,4,14,9,22
GPX_Neisseria,meningitidis@GSH,4,14,10,23
GPX_Neisseria,meningitidis@GSH,4,14,11,30
GPX_Neisseria,meningitidis@GSH,4,14,12,31
GPX_Neisseria,meningitidis@GSH,4,14,13,36
GPX_Neisseria,meningitidis@GSH,4,14,14,41
GPX_Neisseria,meningitidis@GSH,4,14,15,43
GPX_Neisseria,meningitidis@GSH,4,14,16,44
GPX_Neisseria,meningitidis@GSH,4,14,17,46
GPX_Neisseria,meningitidis@GSH,4,14,18,48
GPX_Neisseria,meningitidis@GSH,4,14,19,53
GPX_Neisseria,meningitidis@GSH,4,14,20,62
GPX_Neisseria,meningitidis@GSH,4,14,21,63
GPX_Neisseria,meningitidis@GSH,4,14,22,64
GPX_Neisseria,meningitidis@GSH,4,14,23,71
GPX_Neisseria,meningitidis@GSH,4,14,24,73
GPX_Neisseria,meningitidis@GSH,4,14,25,74
GPX_Neisseria,meningitidis@GSH,4,14,26,76
GPX_Neisseria,meningitidis@GSH,4,14,27,78
GPX_Neisseria,meningitidis@GSH,4,14,28,79
GPX_Neisseria,meningitidis@GSH,4,14,29,80
GPX_Neisseria,meningitidis@GSH,4,14,30,82
GPX_Neisseria,meningitidis@GSH,4,14,31,86
GPX_Neisseria,meningitidis@GSH,4,14,32,96
GPX_Neisseria,meningitidis@GSH,4,14,33,97
GPX_Neisseria,meningitidis@GSH,4,14,34,98
GPX_Neisseria,meningitidis@GSH,4,14,35,100
GPX_Neisseria,meningitidis@GSH,4,15,0,0
GPX_Neisseria,meningitidis@GSH,4,15,1,1
GPX_Neisseria,meningitidis@GSH,4,15,2,2
GPX_Neisseria,meningitidis@GSH,4,15,3,3
GPX_Neisseria,meningitidis@GSH,4,15,4,4
GPX_Neisseria,meningitidis@GSH,4,15,5,8
GPX_Neisseria,meningitidis@GSH,4,15,6,9
GPX_Neisseria,meningitidis@GSH,4,15,7,14
GPX_Neisseria,meningitidis@GSH,4,15,8,16
GPX_Neisseria,meningitidis@GSH,4,15,9,17
GPX_Neisseria,meningitidis@GSH,4,15,10,18
GPX_Neisseria,meningitidis@GSH,4,15,11,20
GPX_Neisseria,meningitidis@GSH,4,15,12,22
GPX_Neisseria,meningitidis@GSH,4,15,13,26
GPX_Neisseria,meningitidis@GSH,4,15,14,27
GPX_Neisseria,meningitidis@GSH,4,15,15,28
GPX_Neisseria,meningitidis@GSH,4,15,16,29
GPX_Neisseria,meningitidis@GSH,4,15,17,30
GPX_Neisseria,meningitidis@GSH,4,15,18,31
GPX_Neisseria,meningitidis@GSH,4,15,19,33
GPX_Neisseria,meningitidis@GSH,4,15,20,40
GPX_Neisseria,meningitidis@GSH,4,15,21,43
GPX_Neisseria,meningitidis@GSH,4,15,22,44
GPX_Neisseria,meningitidis@GSH,4,15,23,49
GPX_Neisseria,meningitidis@GSH,4,15,24,54
GPX_Neisseria,meningitidis@GSH,4,15,25,57
GPX_Neisseria,meningitidis@GSH,4,15,26,58
GPX_Neisseria,meningitidis@GSH,4,15,27,59
GPX_Neisseria,meningitidis@GSH,4,15,28,62
GPX_Neisseria,meningitidis@GSH,4,15,29,63
GPX_Neisseria,meningitidis@GSH,4,15,30,65
GPX_Neisseria,meningitidis@GSH,4,15,31,72
GPX_Neisseria,meningitidis@GSH,4,15,32,73
GPX_Neisseria,meningitidis@GSH,4,15,33,74
GPX_Neisseria,meningitidis@GSH,4,15,34,79
GPX_Neisseria,meningitidis@GSH,4,15,35,80
GPX_Neisseria,meningitidis@GSH,4,15,36,85
GPX_Neisseria,meningitidis@GSH,4,15,37,96
GPX_Neisseria,meningitidis@GSH,4,15,38,97
GPX_Neisseria,meningitidis@GSH,4,15,39,98
GPX_Neisseria,meningitidis@GSH,4,16,0,0
GPX_Neisseria,meningitidis@GSH,4,16,1,1
GPX_Neisseria,meningitidis@GSH,4,16,2,3
GPX_Neisseria,meningitidis@GSH,4,16,3,5
GPX_Neisseria,meningitidis@GSH,4,16,4,6
GPX_Neisseria,meningitidis@GSH,4,16,5,13
GPX_Neisseria,meningitidis@GSH,4,16,6,14
GPX_Neisseria,meningitidis@GSH,4,16,7,21
GPX_Neisseria,meningitidis@GSH,4,16,8,23
GPX_Neisseria,meningitidis@GSH,4,16,9,26
GPX_Neisseria,meningitidis@GSH,4,16,10,29
GPX_Neisseria,meningitidis@GSH,4,16,11,31
GPX_Neisseria,meningitidis@GSH,4,16,12,35
GPX_Neisseria,meningitidis@GSH,4,16,13,38
GPX_Neisseria,meningitidis@GSH,4,16,14,44
GPX_Neisseria,meningitidis@GSH,4,16,15,53
GPX_Neisseria,meningitidis@GSH,4,16,16,55
GPX_Neisseria,meningitidis@GSH,4,16,17,56
GPX_Neisseria,meningitidis@GSH,4,16,18,57
GPX_Neisseria,meningitidis@GSH,4,16,19,60
GPX_Neisseria,meningitidis@GSH,4,16,20,61
GPX_Neisseria,meningitidis@GSH,4,16,21,65
GPX_Neisseria,meningitidis@GSH,4,16,22,72
GPX_Neisseria,meningitidis@GSH,4,16,23,81
GPX_Neisseria,meningitidis@GSH,4,16,24,85
GPX_Neisseria,meningitidis@GSH,4,16,25,86
GPX_Neisseria,meningitidis@GSH,4,16,26,87
GPX_Neisseria,meningitidis@GSH,4,16,27,90
GPX_Neisseria,meningitidis@GSH,4,16,28,97
GPX_Neisseria,meningitidis@GSH,4,17,0,0
GPX_Neisseria,meningitidis@GSH,4,17,1,1
GPX_Neisseria,meningitidis@GSH,4,17,2,3
GPX_Neisseria,meningitidis@GSH,4,17,3,4
GPX_Neisseria,meningitidis@GSH,4,17,4,7
GPX_Neisseria,meningitidis@GSH,4,17,5,9
GPX_Neisseria,meningitidis@GSH,4,17,6,21
GPX_Neisseria,meningitidis@GSH,4,17,7,23
GPX_Neisseria,meningitidis@GSH,4,17,8,27
GPX_Neisseria,meningitidis@GSH,4,17,9,29
GPX_Neisseria,meningitidis@GSH,4,17,10,33
GPX_Neisseria,meningitidis@GSH,4,17,11,42
GPX_Neisseria,meningitidis@GSH,4,17,12,44
GPX_Neisseria,meningitidis@GSH,4,17,13,49
GPX_Neisseria,meningitidis@GSH,4,17,14,51
GPX_Neisseria,meningitidis@GSH,4,17,15,53
GPX_Neisseria,meningitidis@GSH,4,17,16,57
GPX_Neisseria,meningitidis@GSH,4,17,17,58
GPX_Neisseria,meningitidis@GSH,4,17,18,73
GPX_Neisseria,meningitidis@GSH,4,17,19,79
GPX_Neisseria,meningitidis@GSH,4,17,20,99
GPX_Neisseria,meningitidis@GSH,4,18,0,0
GPX_Neisseria,meningitidis@GSH,4,18,1,1
GPX_Neisseria,meningitidis@GSH,4,18,2,2
GPX_Neisseria,meningitidis@GSH,4,18,3,3
GPX_Neisseria,meningitidis@GSH,4,18,4,5
GPX_Neisseria,meningitidis@GSH,4,18,5,7
GPX_Neisseria,meningitidis@GSH,4,18,6,8
GPX_Neisseria,meningitidis@GSH,4,18,7,9
GPX_Neisseria,meningitidis@GSH,4,18,8,18
GPX_Neisseria,meningitidis@GSH,4,18,9,19
GPX_Neisseria,meningitidis@GSH,4,18,10,21
GPX_Neisseria,meningitidis@GSH,4,18,11,26
GPX_Neisseria,meningitidis@GSH,4,18,12,29
GPX_Neisseria,meningitidis@GSH,4,18,13,30
GPX_Neisseria,meningitidis@GSH,4,18,14,33
GPX_Neisseria,meningitidis@GSH,4,18,15,38
GPX_Neisseria,meningitidis@GSH,4,18,16,39
GPX_Neisseria,meningitidis@GSH,4,18,17,40
GPX_Neisseria,meningitidis@GSH,4,18,18,42
GPX_Neisseria,meningitidis@GSH,4,18,19,43
GPX_Neisseria,meningitidis@GSH,4,18,20,45
GPX_Neisseria,meningitidis@GSH,4,18,21,48
GPX_Neisseria,meningitidis@GSH,4,18,22,50
GPX_Neisseria,meningitidis@GSH,4,18,23,53
GPX_Neisseria,meningitidis@GSH,4,18,24,57
GPX_Neisseria,meningitidis@GSH,4,18,25,60
GPX_Neisseria,meningitidis@GSH,4,18,26,71
GPX_Neisseria,meningitidis@GSH,4,18,27,72
GPX_Neisseria,meningitidis@GSH,4,18,28,74
GPX_Neisseria,meningitidis@GSH,4,18,29,77
GPX_Neisseria,meningitidis@GSH,4,18,30,81
GPX_Neisseria,meningitidis@GSH,4,18,31,82
GPX_Neisseria,meningitidis@GSH,4,18,32,88
GPX_Neisseria,meningitidis@GSH,4,18,33,90
GPX_Neisseria,meningitidis@GSH,4,18,34,93
GPX_Neisseria,meningitidis@GSH,4,18,35,94
GPX_Neisseria,meningitidis@GSH,4,18,36,95
GPX_Neisseria,meningitidis@GSH,4,18,37,96
GPX_Neisseria,meningitidis@GSH,4,18,38,97
GPX_Neisseria,meningitidis@GSH,4,19,0,0
GPX_Neisseria,meningitidis@GSH,4,19,1,1
GPX_Neisseria,meningitidis@GSH,4,19,2,17
GPX_Neisseria,meningitidis@GSH,4,19,3,19
GPX_Neisseria,meningitidis@GSH,4,19,4,21
GPX_Neisseria,meningitidis@GSH,4,19,5,25
GPX_Neisseria,meningitidis@GSH,4,19,6,28
GPX_Neisseria,meningitidis@GSH,4,19,7,41
GPX_Neisseria,meningitidis@GSH,4,19,8,45
GPX_Neisseria,meningitidis@GSH,4,19,9,47
GPX_Neisseria,meningitidis@GSH,4,19,10,66
GPX_Neisseria,meningitidis@GSH,4,19,11,69
GPX_Neisseria,meningitidis@GSH,4,19,12,82
GPX_Neisseria,meningitidis@GSH,4,19,13,85
GPX_Neisseria,meningitidis@GSH,4,19,14,94
GPX_Neisseria,meningitidis@GSH,4,20,0,0
GPX_Neisseria,meningitidis@GSH,4,20,1,2
GPX_Neisseria,meningitidis@GSH,4,20,2,4
GPX_Neisseria,meningitidis@GSH,4,20,3,10
GPX_Neisseria,meningitidis@GSH,4,20,4,11
GPX_Neisseria,meningitidis@GSH,4,20,5,14
GPX_Neisseria,meningitidis@GSH,4,20,6,17
GPX_Neisseria,meningitidis@GSH,4,20,7,21
GPX_Neisseria,meningitidis@GSH,4,20,8,39
GPX_Neisseria,meningitidis@GSH,4,20,9,44
GPX_Neisseria,meningitidis@GSH,4,20,10,46
GPX_Neisseria,meningitidis@GSH,4,20,11,47
GPX_Neisseria,meningitidis@GSH,4,20,12,50
GPX_Neisseria,meningitidis@GSH,4,20,13,54
GPX_Neisseria,meningitidis@GSH,4,20,14,66
GPX_Neisseria,meningitidis@GSH,4,20,15,68
GPX_Neisseria,meningitidis@GSH,4,20,16,73
GPX_Neisseria,meningitidis@GSH,4,20,17,75
GPX_Neisseria,meningitidis@GSH,4,20,18,81
GPX_Neisseria,meningitidis@GSH,4,20,19,85
GPX_Neisseria,meningitidis@GSH,4,20,20,96
GPX_Neisseria,meningitidis@GSH,4,20,21,99
GPX_Neisseria,meningitidis@GSH,4,20,22,100
GPX_Neisseria,meningitidis@GSH,4,21,0,0
GPX_Neisseria,meningitidis@GSH,4,21,1,2
GPX_Neisseria,meningitidis@GSH,4,21,2,3
GPX_Neisseria,meningitidis@GSH,4,21,3,5
GPX_Neisseria,meningitidis@GSH,4,21,4,7
GPX_Neisseria,meningitidis@GSH,4,21,5,8
GPX_Neisseria,meningitidis@GSH,4,21,6,9
GPX_Neisseria,meningitidis@GSH,4,21,7,12
GPX_Neisseria,meningitidis@GSH,4,21,8,15
GPX_Neisseria,meningitidis@GSH,4,21,9,18
GPX_Neisseria,meningitidis@GSH,4,21,10,20
GPX_Neisseria,meningitidis@GSH,4,21,11,24
GPX_Neisseria,meningitidis@GSH,4,21,12,30
GPX_Neisseria,meningitidis@GSH,4,21,13,32
GPX_Neisseria,meningitidis@GSH,4,21,14,37
GPX_Neisseria,meningitidis@GSH,4,21,15,75
GPX_Neisseria,meningitidis@GSH,4,21,16,77
GPX_Neisseria,meningitidis@GSH,4,21,17,91
GPX_Neisseria,meningitidis@GSH,4,21,18,92
GPX_Neisseria,meningitidis@GSH,4,21,19,93
GPX_Neisseria,meningitidis@GSH,4,22,0,0
GPX_Neisseria,meningitidis@GSH,4,22,1,1
GPX_Neisseria,meningitidis@GSH,4,22,2,2
GPX_Neisseria,meningitidis@GSH,4,22,3,3
GPX_Neisseria,meningitidis@GSH,4,22,4,5
GPX_Neisseria,meningitidis@GSH,4,22,5,10
GPX_Neisseria,meningitidis@GSH,4,22,6,11
GPX_Neisseria,meningitidis@GSH,4,22,7,13
GPX_Neisseria,meningitidis@GSH,4,22,8,14
GPX_Neisseria,meningitidis@GSH,4,22,9,15
GPX_Neisseria,meningitidis@GSH,4,22,10,16
GPX_Neisseria,meningitidis@GSH,4,22,11,17
GPX_Neisseria,meningitidis@GSH,4,22,12,20
GPX_Neisseria,meningitidis@GSH,4,22,13,26
GPX_Neisseria,meningitidis@GSH,4,22,14,30
GPX_Neisseria,meningitidis@GSH,4,22,15,32
GPX_Neisseria,meningitidis@GSH,4,22,16,42
GPX_Neisseria,meningitidis@GSH,4,22,17,43
GPX_Neisseria,meningitidis@GSH,4,22,18,45
GPX_Neisseria,meningitidis@GSH,4,22,19,46
GPX_Neisseria,meningitidis@GSH,4,22,20,47
GPX_Neisseria,meningitidis@GSH,4,22,21,48
GPX_Neisseria,meningitidis@GSH,4,22,22,55
GPX_Neisseria,meningitidis@GSH,4,22,23,58
GPX_Neisseria,meningitidis@GSH,4,22,24,62
GPX_Neisseria,meningitidis@GSH,4,22,25,66
GPX_Neisseria,meningitidis@GSH,4,22,26,67
GPX_Neisseria,meningitidis@GSH,4,22,27,73
GPX_Neisseria,meningitidis@GSH,4,22,28,79
GPX_Neisseria,meningitidis@GSH,4,22,29,80
GPX_Neisseria,meningitidis@GSH,4,22,30,83
GPX_Neisseria,meningitidis@GSH,4,22,31,84
GPX_Neisseria,meningitidis@GSH,4,22,32,88
GPX_Neisseria,meningitidis@GSH,4,22,33,89
GPX_Neisseria,meningitidis@GSH,4,22,34,91
GPX_Neisseria,meningitidis@GSH,4,22,35,92
GPX_Neisseria,meningitidis@GSH,4,22,36,94
GPX_Neisseria,meningitidis@GSH,4,22,37,96
GPX_Neisseria,meningitidis@GSH,4,22,38,98
GPX_Neisseria,meningitidis@GSH,4,22,39,100
GPX_Neisseria,meningitidis@GSH,4,23,0,0
GPX_Neisseria,meningitidis@GSH,4,23,1,1
GPX_Neisseria,meningitidis@GSH,4,23,2,2
GPX_Neisseria,meningitidis@GSH,4,23,3,3
GPX_Neisseria,meningitidis@GSH,4,23,4,5
GPX_Neisseria,meningitidis@GSH,4,23,5,7
GPX_Neisseria,meningitidis@GSH,4,23,6,8
GPX_Neisseria,meningitidis@GSH,4,23,7,9
GPX_Neisseria,meningitidis@GSH,4,23,8,14
GPX_Neisseria,meningitidis@GSH,4,23,9,15
GPX_Neisseria,meningitidis@GSH,4,23,10,22
GPX_Neisseria,meningitidis@GSH,4,23,11,23
GPX_Neisseria,meningitidis@GSH,4,23,12,24
GPX_Neisseria,meningitidis@GSH,4,23,13,26
GPX_Neisseria,meningitidis@GSH,4,23,14,27
GPX_Neisseria,meningitidis@GSH,4,23,15,33
GPX_Neisseria,meningitidis@GSH,4,23,16,37
GPX_Neisseria,meningitidis@GSH,4,23,17,44
GPX_Neisseria,meningitidis@GSH,4,23,18,53
GPX_Neisseria,meningitidis@GSH,4,23,19,56
GPX_Neisseria,meningitidis@GSH,4,23,20,57
GPX_Neisseria,meningitidis@GSH,4,23,21,59
GPX_Neisseria,meningitidis@GSH,4,23,22,60
GPX_Neisseria,meningitidis@GSH,4,23,23,62
GPX_Neisseria,meningitidis@GSH,4,23,24,65
GPX_Neisseria,meningitidis@GSH,4,23,25,66
GPX_Neisseria,meningitidis@GSH,4,23,26,73
GPX_Neisseria,meningitidis@GSH,4,23,27,78
GPX_Neisseria,meningitidis@GSH,4,23,28,80
GPX_Neisseria,meningitidis@GSH,4,23,29,84
GPX_Neisseria,meningitidis@GSH,4,23,30,88
GPX_Neisseria,meningitidis@GSH,4,23,31,98
GPX_Neisseria,meningitidis@GSH,4,24,0,0
GPX_Neisseria,meningitidis@GSH,4,24,1,1
GPX_Neisseria,meningitidis@GSH,4,24,2,2
GPX_Neisseria,meningitidis@GSH,4,24,3,4
GPX_Neisseria,meningitidis@GSH,4,24,4,10
GPX_Neisseria,meningitidis@GSH,4,24,5,12
GPX_Neisseria,meningitidis@GSH,4,24,6,15
GPX_Neisseria,meningitidis@GSH,4,24,7,16
GPX_Neisseria,meningitidis@GSH,4,24,8,18
GPX_Neisseria,meningitidis@GSH,4,24,9,19
GPX_Neisseria,meningitidis@GSH,4,24,10,21
GPX_Neisseria,meningitidis@GSH,4,24,11,22
GPX_Neisseria,meningitidis@GSH,4,24,12,26
GPX_Neisseria,meningitidis@GSH,4,24,13,27
GPX_Neisseria,meningitidis@GSH,4,24,14,30
GPX_Neisseria,meningitidis@GSH,4,24,15,35
GPX_Neisseria,meningitidis@GSH,4,24,16,36
GPX_Neisseria,meningitidis@GSH,4,24,17,37
GPX_Neisseria,meningitidis@GSH,4,24,18,40
GPX_Neisseria,meningitidis@GSH,4,24,19,42
GPX_Neisseria,meningitidis@GSH,4,24,20,43
GPX_Neisseria,meningitidis@GSH,4,24,21,51
GPX_Neisseria,meningitidis@GSH,4,24,22,52
GPX_Neisseria,meningitidis@GSH,4,24,23,57
GPX_Neisseria,meningitidis@GSH,4,24,24,59
GPX_Neisseria,meningitidis@GSH,4,24,25,68
GPX_Neisseria,meningitidis@GSH,4,24,26,75
GPX_Neisseria,meningitidis@GSH,4,24,27,80
GPX_Neisseria,meningitidis@GSH,4,24,28,82
GPX_Neisseria,meningitidis@GSH,4,24,29,89
GPX_Neisseria,meningitidis@GSH,4,24,30,90
GPX_Neisseria,meningitidis@GSH,4,24,31,93
GPX_Neisseria,meningitidis@GSH,4,25,0,0
GPX_Neisseria,meningitidis@GSH,4,25,1,1
GPX_Neisseria,meningitidis@GSH,4,25,2,10
GPX_Neisseria,meningitidis@GSH,4,25,3,11
GPX_Neisseria,meningitidis@GSH,4,25,4,12
GPX_Neisseria,meningitidis@GSH,4,25,5,14
GPX_Neisseria,meningitidis@GSH,4,25,6,15
GPX_Neisseria,meningitidis@GSH,4,25,7,17
GPX_Neisseria,meningitidis@GSH,4,25,8,18
GPX_Neisseria,meningitidis@GSH,4,25,9,19
GPX_Neisseria,meningitidis@GSH,4,25,10,22
GPX_Neisseria,meningitidis@GSH,4,25,11,23
GPX_Neisseria,meningitidis@GSH,4,25,12,24
GPX_Neisseria,meningitidis@GSH,4,25,13,26
GPX_Neisseria,meningitidis@GSH,4,25,14,27
GPX_Neisseria,meningitidis@GSH,4,25,15,31
GPX_Neisseria,meningitidis@GSH,4,25,16,32
GPX_Neisseria,meningitidis@GSH,4,25,17,35
GPX_Neisseria,meningitidis@GSH,4,25,18,38
GPX_Neisseria,meningitidis@GSH,4,25,19,39
GPX_Neisseria,meningitidis@GSH,4,25,20,42
GPX_Neisseria,meningitidis@GSH,4,25,21,43
GPX_Neisseria,meningitidis@GSH,4,25,22,44
GPX_Neisseria,meningitidis@GSH,4,25,23,48
GPX_Neisseria,meningitidis@GSH,4,25,24,53
GPX_Neisseria,meningitidis@GSH,4,25,25,55
GPX_Neisseria,meningitidis@GSH,4,25,26,65
GPX_Neisseria,meningitidis@GSH,4,25,27,66
GPX_Neisseria,meningitidis@GSH,4,25,28,67
GPX_Neisseria,meningitidis@GSH,4,25,29,68
GPX_Neisseria,meningitidis@GSH,4,25,30,69
GPX_Neisseria,meningitidis@GSH,4,25,31,84
GPX_Neisseria,meningitidis@GSH,4,25,32,86
GPX_Neisseria,meningitidis@GSH,4,25,33,97
GPX_Neisseria,meningitidis@GSH,4,25,34,98
GPX_Neisseria,meningitidis@GSH,4,26,0,0
GPX_Neisseria,meningitidis@GSH,4,26,1,1
GPX_Neisseria,meningitidis@GSH,4,26,2,6
GPX_Neisseria,meningitidis@GSH,4,26,3,7
GPX_Neisseria,meningitidis@GSH,4,26,4,8
GPX_Neisseria,meningitidis@GSH,4,26,5,19
GPX_Neisseria,meningitidis@GSH,4,26,6,21
GPX_Neisseria,meningitidis@GSH,4,26,7,31
GPX_Neisseria,meningitidis@GSH,4,26,8,41
GPX_Neisseria,meningitidis@GSH,4,26,9,49
GPX_Neisseria,meningitidis@GSH,4,26,10,55
GPX_Neisseria,meningitidis@GSH,4,26,11,57
GPX_Neisseria,meningitidis@GSH,4,26,12,61
GPX_Neisseria,meningitidis@GSH,4,26,13,63
GPX_Neisseria,meningitidis@GSH,4,26,14,64
GPX_Neisseria,meningitidis@GSH,4,26,15,67
GPX_Neisseria,meningitidis@GSH,4,26,16,72
GPX_Neisseria,meningitidis@GSH,4,26,17,85
GPX_Neisseria,meningitidis@GSH,4,26,18,91
GPX_Neisseria,meningitidis@GSH,4,26,19,96
GPX_Neisseria,meningitidis@GSH,4,26,20,97
GPX_Neisseria,meningitidis@GSH,4,27,0,0
GPX_Neisseria,meningitidis@GSH,4,27,1,1
GPX_Neisseria,meningitidis@GSH,4,27,2,4
GPX_Neisseria,meningitidis@GSH,4,27,3,7
GPX_Neisseria,meningitidis@GSH,4,27,4,8
GPX_Neisseria,meningitidis@GSH,4,27,5,11
GPX_Neisseria,meningitidis@GSH,4,27,6,12
GPX_Neisseria,meningitidis@GSH,4,27,7,14
GPX_Neisseria,meningitidis@GSH,4,27,8,16
GPX_Neisseria,meningitidis@GSH,4,27,9,19
GPX_Neisseria,meningitidis@GSH,4,27,10,21
GPX_Neisseria,meningitidis@GSH,4,27,11,23
GPX_Neisseria,meningitidis@GSH,4,27,12,27
