Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step
GPX_Lactococcus,lactis@GSH,4,4,10,45
GPX_Lactococcus,lactis@GSH,4,4,11,47
GPX_Lactococcus,lactis@GSH,4,4,12,51
GPX_Lactococcus,lactis@GSH,4,4,13,56
GPX_Lactococcus,lactis@GSH,4,4,14,67
GPX_Lactococcus,lactis@GSH,4,4,15,69
GPX_Lactococcus,lactis@GSH,4,4,16,71
GPX_Lactococcus,lactis@GSH,4,4,17,96
GPX_Lactococcus,lactis@GSH,4,4,18,98
GPX_Lactococcus,lactis@GSH,4,4,19,99
GPX_Lactococcus,lactis@GSH,4,5,0,0
GPX_Lactococcus,lactis@GSH,4,5,1,1
GPX_Lactococcus,lactis@GSH,4,5,2,3
GPX_Lactococcus,lactis@GSH,4,5,3,6
GPX_Lactococcus,lactis@GSH,4,5,4,8
GPX_Lactococcus,lactis@GSH,4,5,5,15
GPX_Lactococcus,lactis@GSH,4,5,6,17
GPX_Lactococcus,lactis@GSH,4,5,7,42
GPX_Lactococcus,lactis@GSH,4,5,8,53
GPX_Lactococcus,lactis@GSH,4,5,9,55
GPX_Lactococcus,lactis@GSH,4,5,10,58
GPX_Lactococcus,lactis@GSH,4,5,11,59
GPX_Lactococcus,lactis@GSH,4,5,12,66
GPX_Lactococcus,lactis@GSH,4,5,13,68
GPX_Lactococcus,lactis@GSH,4,5,14,84
GPX_Lactococcus,lactis@GSH,4,5,15,87
GPX_Lactococcus,lactis@GSH,4,5,16,91
GPX_Lactococcus,lactis@GSH,4,5,17,92
GPX_Lactococcus,lactis@GSH,4,5,18,94
GPX_Lactococcus,lactis@GSH,4,5,19,96
GPX_Lactococcus,lactis@GSH,4,5,20,100
GPX_Lactococcus,lactis@GSH,4,6,0,0
GPX_Lactococcus,lactis@GSH,4,6,1,1
GPX_Lactococcus,lactis@GSH,4,6,2,2
GPX_Lactococcus,lactis@GSH,4,6,3,3
GPX_Lactococcus,lactis@GSH,4,6,4,4
GPX_Lactococcus,lactis@GSH,4,6,5,5
GPX_Lactococcus,lactis@GSH,4,6,6,6
GPX_Lactococcus,lactis@GSH,4,6,7,7
GPX_Lactococcus,lactis@GSH,4,6,8,10
GPX_Lactococcus,lactis@GSH,4,6,9,11
GPX_Lactococcus,lactis@GSH,4,6,10,12
GPX_Lactococcus,lactis@GSH,4,6,11,18
GPX_Lactococcus,lactis@GSH,4,6,12,19
GPX_Lactococcus,lactis@GSH,4,6,13,21
GPX_Lactococcus,lactis@GSH,4,6,14,22
GPX_Lactococcus,lactis@GSH,4,6,15,30
GPX_Lactococcus,lactis@GSH,4,6,16,33
GPX_Lactococcus,lactis@GSH,4,6,17,36
GPX_Lactococcus,lactis@GSH,4,6,18,47
GPX_Lactococcus,lactis@GSH,4,6,19,50
GPX_Lactococcus,lactis@GSH,4,6,20,51
GPX_Lactococcus,lactis@GSH,4,6,21,52
GPX_Lactococcus,lactis@GSH,4,6,22,55
GPX_Lactococcus,lactis@GSH,4,6,23,73
GPX_Lactococcus,lactis@GSH,4,6,24,78
GPX_Lactococcus,lactis@GSH,4,6,25,86
GPX_Lactococcus,lactis@GSH,4,6,26,94
GPX_Lactococcus,lactis@GSH,4,7,0,0
GPX_Lactococcus,lactis@GSH,4,7,1,1
GPX_Lactococcus,lactis@GSH,4,7,2,3
GPX_Lactococcus,lactis@GSH,4,7,3,4
GPX_Lactococcus,lactis@GSH,4,7,4,10
GPX_Lactococcus,lactis@GSH,4,7,5,11
GPX_Lactococcus,lactis@GSH,4,7,6,14
GPX_Lactococcus,lactis@GSH,4,7,7,19
GPX_Lactococcus,lactis@GSH,4,7,8,22
GPX_Lactococcus,lactis@GSH,4,7,9,26
GPX_Lactococcus,lactis@GSH,4,7,10,27
GPX_Lactococcus,lactis@GSH,4,7,11,28
GPX_Lactococcus,lactis@GSH,4,7,12,30
GPX_Lactococcus,lactis@GSH,4,7,13,31
GPX_Lactococcus,lactis@GSH,4,7,14,32
GPX_Lactococcus,lactis@GSH,4,7,15,36
GPX_Lactococcus,lactis@GSH,4,7,16,38
GPX_Lactococcus,lactis@GSH,4,7,17,39
GPX_Lactococcus,lactis@GSH,4,7,18,40
GPX_Lactococcus,lactis@GSH,4,7,19,42
GPX_Lactococcus,lactis@GSH,4,7,20,43
GPX_Lactococcus,lactis@GSH,4,7,21,44
GPX_Lactococcus,lactis@GSH,4,7,22,50
GPX_Lactococcus,lactis@GSH,4,7,23,52
GPX_Lactococcus,lactis@GSH,4,7,24,55
GPX_Lactococcus,lactis@GSH,4,7,25,56
GPX_Lactococcus,lactis@GSH,4,7,26,57
GPX_Lactococcus,lactis@GSH,4,7,27,58
GPX_Lactococcus,lactis@GSH,4,7,28,62
GPX_Lactococcus,lactis@GSH,4,7,29,63
GPX_Lactococcus,lactis@GSH,4,7,30,65
GPX_Lactococcus,lactis@GSH,4,7,31,72
GPX_Lactococcus,lactis@GSH,4,7,32,74
GPX_Lactococcus,lactis@GSH,4,7,33,75
GPX_Lactococcus,lactis@GSH,4,7,34,78
GPX_Lactococcus,lactis@GSH,4,7,35,84
GPX_Lactococcus,lactis@GSH,4,7,36,85
GPX_Lactococcus,lactis@GSH,4,7,37,86
GPX_Lactococcus,lactis@GSH,4,7,38,87
GPX_Lactococcus,lactis@GSH,4,7,39,88
GPX_Lactococcus,lactis@GSH,4,7,40,89
GPX_Lactococcus,lactis@GSH,4,7,41,91
GPX_Lactococcus,lactis@GSH,4,7,42,92
GPX_Lactococcus,lactis@GSH,4,7,43,94
GPX_Lactococcus,lactis@GSH,4,7,44,95
GPX_Lactococcus,lactis@GSH,4,7,45,98
GPX_Lactococcus,lactis@GSH,4,7,46,99
GPX_Lactococcus,lactis@GSH,4,7,47,100
GPX_Lactococcus,lactis@GSH,4,8,0,0
GPX_Lactococcus,lactis@GSH,4,8,1,1
GPX_Lactococcus,lactis@GSH,4,8,2,3
GPX_Lactococcus,lactis@GSH,4,8,3,4
GPX_Lactococcus,lactis@GSH,4,8,4,5
GPX_Lactococcus,lactis@GSH,4,8,5,7
GPX_Lactococcus,lactis@GSH,4,8,6,13
GPX_Lactococcus,lactis@GSH,4,8,7,29
GPX_Lactococcus,lactis@GSH,4,8,8,36
GPX_Lactococcus,lactis@GSH,4,8,9,38
GPX_Lactococcus,lactis@GSH,4,8,10,39
GPX_Lactococcus,lactis@GSH,4,8,11,46
GPX_Lactococcus,lactis@GSH,4,8,12,47
GPX_Lactococcus,lactis@GSH,4,8,13,50
GPX_Lactococcus,lactis@GSH,4,8,14,57
GPX_Lactococcus,lactis@GSH,4,8,15,58
GPX_Lactococcus,lactis@GSH,4,8,16,62
GPX_Lactococcus,lactis@GSH,4,8,17,63
GPX_Lactococcus,lactis@GSH,4,8,18,66
GPX_Lactococcus,lactis@GSH,4,8,19,68
GPX_Lactococcus,lactis@GSH,4,8,20,71
GPX_Lactococcus,lactis@GSH,4,8,21,74
GPX_Lactococcus,lactis@GSH,4,8,22,75
GPX_Lactococcus,lactis@GSH,4,8,23,77
GPX_Lactococcus,lactis@GSH,4,8,24,83
GPX_Lactococcus,lactis@GSH,4,8,25,86
GPX_Lactococcus,lactis@GSH,4,8,26,87
GPX_Lactococcus,lactis@GSH,4,8,27,99
GPX_Lactococcus,lactis@GSH,4,9,0,0
GPX_Lactococcus,lactis@GSH,4,9,1,2
GPX_Lactococcus,lactis@GSH,4,9,2,3
GPX_Lactococcus,lactis@GSH,4,9,3,4
GPX_Lactococcus,lactis@GSH,4,9,4,7
GPX_Lactococcus,lactis@GSH,4,9,5,20
GPX_Lactococcus,lactis@GSH,4,9,6,24
GPX_Lactococcus,lactis@GSH,4,9,7,26
GPX_Lactococcus,lactis@GSH,4,9,8,32
GPX_Lactococcus,lactis@GSH,4,9,9,36
GPX_Lactococcus,lactis@GSH,4,9,10,50
GPX_Lactococcus,lactis@GSH,4,9,11,54
GPX_Lactococcus,lactis@GSH,4,9,12,58
GPX_Lactococcus,lactis@GSH,4,9,13,60
GPX_Lactococcus,lactis@GSH,4,9,14,66
GPX_Lactococcus,lactis@GSH,4,9,15,72
GPX_Lactococcus,lactis@GSH,4,9,16,82
GPX_Lactococcus,lactis@GSH,4,9,17,99
GPX_Lactococcus,lactis@GSH,4,9,18,100
GPX_Lactococcus,lactis@GSH,4,10,0,0
GPX_Lactococcus,lactis@GSH,4,10,1,1
GPX_Lactococcus,lactis@GSH,4,10,2,3
GPX_Lactococcus,lactis@GSH,4,10,3,4
GPX_Lactococcus,lactis@GSH,4,10,4,5
GPX_Lactococcus,lactis@GSH,4,10,5,6
GPX_Lactococcus,lactis@GSH,4,10,6,7
GPX_Lactococcus,lactis@GSH,4,10,7,8
GPX_Lactococcus,lactis@GSH,4,10,8,11
GPX_Lactococcus,lactis@GSH,4,10,9,27
GPX_Lactococcus,lactis@GSH,4,10,10,29
GPX_Lactococcus,lactis@GSH,4,10,11,32
GPX_Lactococcus,lactis@GSH,4,10,12,35
GPX_Lactococcus,lactis@GSH,4,10,13,41
GPX_Lactococcus,lactis@GSH,4,10,14,43
GPX_Lactococcus,lactis@GSH,4,10,15,44
GPX_Lactococcus,lactis@GSH,4,10,16,49
GPX_Lactococcus,lactis@GSH,4,10,17,55
GPX_Lactococcus,lactis@GSH,4,10,18,67
GPX_Lactococcus,lactis@GSH,4,10,19,69
GPX_Lactococcus,lactis@GSH,4,10,20,76
GPX_Lactococcus,lactis@GSH,4,10,21,77
GPX_Lactococcus,lactis@GSH,4,10,22,83
GPX_Lactococcus,lactis@GSH,4,10,23,94
GPX_Lactococcus,lactis@GSH,4,11,0,0
GPX_Lactococcus,lactis@GSH,4,11,1,1
GPX_Lactococcus,lactis@GSH,4,11,2,3
GPX_Lactococcus,lactis@GSH,4,11,3,5
GPX_Lactococcus,lactis@GSH,4,11,4,8
GPX_Lactococcus,lactis@GSH,4,11,5,15
GPX_Lactococcus,lactis@GSH,4,11,6,19
GPX_Lactococcus,lactis@GSH,4,11,7,23
GPX_Lactococcus,lactis@GSH,4,11,8,24
GPX_Lactococcus,lactis@GSH,4,11,9,25
GPX_Lactococcus,lactis@GSH,4,11,10,27
GPX_Lactococcus,lactis@GSH,4,11,11,28
GPX_Lactococcus,lactis@GSH,4,11,12,35
GPX_Lactococcus,lactis@GSH,4,11,13,45
GPX_Lactococcus,lactis@GSH,4,11,14,51
GPX_Lactococcus,lactis@GSH,4,11,15,55
GPX_Lactococcus,lactis@GSH,4,11,16,62
GPX_Lactococcus,lactis@GSH,4,11,17,63
GPX_Lactococcus,lactis@GSH,4,11,18,65
GPX_Lactococcus,lactis@GSH,4,11,19,66
GPX_Lactococcus,lactis@GSH,4,11,20,67
GPX_Lactococcus,lactis@GSH,4,11,21,69
GPX_Lactococcus,lactis@GSH,4,11,22,78
GPX_Lactococcus,lactis@GSH,4,11,23,84
GPX_Lactococcus,lactis@GSH,4,11,24,85
GPX_Lactococcus,lactis@GSH,4,11,25,88
GPX_Lactococcus,lactis@GSH,4,11,26,89
GPX_Lactococcus,lactis@GSH,4,11,27,90
GPX_Lactococcus,lactis@GSH,4,11,28,92
GPX_Lactococcus,lactis@GSH,4,12,0,0
GPX_Lactococcus,lactis@GSH,4,12,1,1
GPX_Lactococcus,lactis@GSH,4,12,2,2
GPX_Lactococcus,lactis@GSH,4,12,3,5
GPX_Lactococcus,lactis@GSH,4,12,4,6
GPX_Lactococcus,lactis@GSH,4,12,5,8
GPX_Lactococcus,lactis@GSH,4,12,6,10
GPX_Lactococcus,lactis@GSH,4,12,7,11
GPX_Lactococcus,lactis@GSH,4,12,8,12
GPX_Lactococcus,lactis@GSH,4,12,9,14
GPX_Lactococcus,lactis@GSH,4,12,10,19
GPX_Lactococcus,lactis@GSH,4,12,11,21
GPX_Lactococcus,lactis@GSH,4,12,12,22
GPX_Lactococcus,lactis@GSH,4,12,13,24
GPX_Lactococcus,lactis@GSH,4,12,14,27
GPX_Lactococcus,lactis@GSH,4,12,15,28
GPX_Lactococcus,lactis@GSH,4,12,16,30
GPX_Lactococcus,lactis@GSH,4,12,17,31
GPX_Lactococcus,lactis@GSH,4,12,18,38
GPX_Lactococcus,lactis@GSH,4,12,19,42
GPX_Lactococcus,lactis@GSH,4,12,20,58
GPX_Lactococcus,lactis@GSH,4,12,21,59
GPX_Lactococcus,lactis@GSH,4,12,22,67
GPX_Lactococcus,lactis@GSH,4,12,23,69
GPX_Lactococcus,lactis@GSH,4,12,24,82
GPX_Lactococcus,lactis@GSH,4,12,25,87
GPX_Lactococcus,lactis@GSH,4,12,26,92
GPX_Lactococcus,lactis@GSH,4,12,27,93
GPX_Lactococcus,lactis@GSH,4,12,28,95
GPX_Lactococcus,lactis@GSH,4,12,29,96
GPX_Lactococcus,lactis@GSH,4,12,30,99
GPX_Lactococcus,lactis@GSH,4,12,31,100
GPX_Lactococcus,lactis@GSH,4,13,0,0
GPX_Lactococcus,lactis@GSH,4,13,1,1
GPX_Lactococcus,lactis@GSH,4,13,2,3
GPX_Lactococcus,lactis@GSH,4,13,3,7
GPX_Lactococcus,lactis@GSH,4,13,4,10
GPX_Lactococcus,lactis@GSH,4,13,5,12
GPX_Lactococcus,lactis@GSH,4,13,6,13
GPX_Lactococcus,lactis@GSH,4,13,7,15
GPX_Lactococcus,lactis@GSH,4,13,8,25
GPX_Lactococcus,lactis@GSH,4,13,9,43
GPX_Lactococcus,lactis@GSH,4,13,10,45
GPX_Lactococcus,lactis@GSH,4,13,11,46
GPX_Lactococcus,lactis@GSH,4,13,12,50
GPX_Lactococcus,lactis@GSH,4,13,13,51
GPX_Lactococcus,lactis@GSH,4,13,14,53
GPX_Lactococcus,lactis@GSH,4,13,15,62
GPX_Lactococcus,lactis@GSH,4,13,16,63
GPX_Lactococcus,lactis@GSH,4,13,17,67
GPX_Lactococcus,lactis@GSH,4,13,18,68
GPX_Lactococcus,lactis@GSH,4,13,19,69
GPX_Lactococcus,lactis@GSH,4,13,20,73
GPX_Lactococcus,lactis@GSH,4,13,21,75
GPX_Lactococcus,lactis@GSH,4,13,22,79
GPX_Lactococcus,lactis@GSH,4,13,23,80
GPX_Lactococcus,lactis@GSH,4,13,24,82
GPX_Lactococcus,lactis@GSH,4,13,25,83
GPX_Lactococcus,lactis@GSH,4,13,26,84
GPX_Lactococcus,lactis@GSH,4,13,27,88
GPX_Lactococcus,lactis@GSH,4,13,28,90
GPX_Lactococcus,lactis@GSH,4,13,29,91
GPX_Lactococcus,lactis@GSH,4,13,30,95
GPX_Lactococcus,lactis@GSH,4,13,31,96
GPX_Lactococcus,lactis@GSH,4,13,32,98
GPX_Lactococcus,lactis@GSH,4,14,0,0
GPX_Lactococcus,lactis@GSH,4,14,1,1
GPX_Lactococcus,lactis@GSH,4,14,2,5
GPX_Lactococcus,lactis@GSH,4,14,3,9
GPX_Lactococcus,lactis@GSH,4,14,4,11
GPX_Lactococcus,lactis@GSH,4,14,5,14
GPX_Lactococcus,lactis@GSH,4,14,6,19
GPX_Lactococcus,lactis@GSH,4,14,7,34
GPX_Lactococcus,lactis@GSH,4,14,8,37
GPX_Lactococcus,lactis@GSH,4,14,9,38
GPX_Lactococcus,lactis@GSH,4,14,10,41
GPX_Lactococcus,lactis@GSH,4,14,11,45
GPX_Lactococcus,lactis@GSH,4,14,12,49
GPX_Lactococcus,lactis@GSH,4,14,13,52
GPX_Lactococcus,lactis@GSH,4,14,14,55
GPX_Lactococcus,lactis@GSH,4,14,15,57
GPX_Lactococcus,lactis@GSH,4,14,16,58
GPX_Lactococcus,lactis@GSH,4,14,17,78
GPX_Lactococcus,lactis@GSH,4,14,18,82
GPX_Lactococcus,lactis@GSH,4,14,19,88
GPX_Lactococcus,lactis@GSH,4,14,20,93
GPX_Lactococcus,lactis@GSH,4,14,21,95
GPX_Lactococcus,lactis@GSH,4,14,22,99
GPX_Lactococcus,lactis@GSH,4,15,0,0
GPX_Lactococcus,lactis@GSH,4,15,1,1
GPX_Lactococcus,lactis@GSH,4,15,2,3
GPX_Lactococcus,lactis@GSH,4,15,3,5
GPX_Lactococcus,lactis@GSH,4,15,4,6
GPX_Lactococcus,lactis@GSH,4,15,5,9
GPX_Lactococcus,lactis@GSH,4,15,6,17
GPX_Lactococcus,lactis@GSH,4,15,7,18
GPX_Lactococcus,lactis@GSH,4,15,8,19
GPX_Lactococcus,lactis@GSH,4,15,9,23
GPX_Lactococcus,lactis@GSH,4,15,10,27
GPX_Lactococcus,lactis@GSH,4,15,11,31
GPX_Lactococcus,lactis@GSH,4,15,12,32
GPX_Lactococcus,lactis@GSH,4,15,13,33
GPX_Lactococcus,lactis@GSH,4,15,14,37
GPX_Lactococcus,lactis@GSH,4,15,15,40
GPX_Lactococcus,lactis@GSH,4,15,16,51
GPX_Lactococcus,lactis@GSH,4,15,17,52
GPX_Lactococcus,lactis@GSH,4,15,18,54
GPX_Lactococcus,lactis@GSH,4,15,19,55
GPX_Lactococcus,lactis@GSH,4,15,20,59
GPX_Lactococcus,lactis@GSH,4,15,21,61
GPX_Lactococcus,lactis@GSH,4,15,22,63
GPX_Lactococcus,lactis@GSH,4,15,23,65
GPX_Lactococcus,lactis@GSH,4,15,24,68
GPX_Lactococcus,lactis@GSH,4,15,25,70
GPX_Lactococcus,lactis@GSH,4,15,26,72
GPX_Lactococcus,lactis@GSH,4,15,27,73
GPX_Lactococcus,lactis@GSH,4,15,28,77
GPX_Lactococcus,lactis@GSH,4,15,29,79
GPX_Lactococcus,lactis@GSH,4,15,30,80
GPX_Lactococcus,lactis@GSH,4,15,31,82
GPX_Lactococcus,lactis@GSH,4,15,32,83
GPX_Lactococcus,lactis@GSH,4,15,33,85
GPX_Lactococcus,lactis@GSH,4,15,34,91
GPX_Lactococcus,lactis@GSH,4,15,35,92
GPX_Lactococcus,lactis@GSH,4,15,36,95
GPX_Lactococcus,lactis@GSH,4,15,37,97
GPX_Lactococcus,lactis@GSH,4,15,38,100
GPX_Lactococcus,lactis@GSH,4,16,0,0
GPX_Lactococcus,lactis@GSH,4,16,1,1
GPX_Lactococcus,lactis@GSH,4,16,2,2
GPX_Lactococcus,lactis@GSH,4,16,3,3
GPX_Lactococcus,lactis@GSH,4,16,4,4
GPX_Lactococcus,lactis@GSH,4,16,5,10
GPX_Lactococcus,lactis@GSH,4,16,6,11
GPX_Lactococcus,lactis@GSH,4,16,7,12
GPX_Lactococcus,lactis@GSH,4,16,8,16
GPX_Lactococcus,lactis@GSH,4,16,9,17
GPX_Lactococcus,lactis@GSH,4,16,10,22
GPX_Lactococcus,lactis@GSH,4,16,11,23
GPX_Lactococcus,lactis@GSH,4,16,12,25
GPX_Lactococcus,lactis@GSH,4,16,13,32
GPX_Lactococcus,lactis@GSH,4,16,14,33
GPX_Lactococcus,lactis@GSH,4,16,15,34
GPX_Lactococcus,lactis@GSH,4,16,16,38
GPX_Lactococcus,lactis@GSH,4,16,17,41
GPX_Lactococcus,lactis@GSH,4,16,18,43
GPX_Lactococcus,lactis@GSH,4,16,19,44
GPX_Lactococcus,lactis@GSH,4,16,20,45
GPX_Lactococcus,lactis@GSH,4,16,21,48
GPX_Lactococcus,lactis@GSH,4,16,22,49
GPX_Lactococcus,lactis@GSH,4,16,23,55
GPX_Lactococcus,lactis@GSH,4,16,24,59
GPX_Lactococcus,lactis@GSH,4,16,25,65
GPX_Lactococcus,lactis@GSH,4,16,26,72
GPX_Lactococcus,lactis@GSH,4,16,27,77
GPX_Lactococcus,lactis@GSH,4,16,28,83
GPX_Lactococcus,lactis@GSH,4,16,29,93
GPX_Lactococcus,lactis@GSH,4,16,30,95
GPX_Lactococcus,lactis@GSH,4,16,31,97
GPX_Lactococcus,lactis@GSH,4,17,0,0
GPX_Lactococcus,lactis@GSH,4,17,1,1
GPX_Lactococcus,lactis@GSH,4,17,2,3
GPX_Lactococcus,lactis@GSH,4,17,3,4
GPX_Lactococcus,lactis@GSH,4,17,4,6
GPX_Lactococcus,lactis@GSH,4,17,5,7
GPX_Lactococcus,lactis@GSH,4,17,6,8
GPX_Lactococcus,lactis@GSH,4,17,7,9
GPX_Lactococcus,lactis@GSH,4,17,8,12
GPX_Lactococcus,lactis@GSH,4,17,9,19
GPX_Lactococcus,lactis@GSH,4,17,10,20
GPX_Lactococcus,lactis@GSH,4,17,11,22
GPX_Lactococcus,lactis@GSH,4,17,12,24
GPX_Lactococcus,lactis@GSH,4,17,13,31
GPX_Lactococcus,lactis@GSH,4,17,14,33
GPX_Lactococcus,lactis@GSH,4,17,15,34
GPX_Lactococcus,lactis@GSH,4,17,16,37
GPX_Lactococcus,lactis@GSH,4,17,17,43
GPX_Lactococcus,lactis@GSH,4,17,18,44
GPX_Lactococcus,lactis@GSH,4,17,19,46
GPX_Lactococcus,lactis@GSH,4,17,20,48
GPX_Lactococcus,lactis@GSH,4,17,21,50
GPX_Lactococcus,lactis@GSH,4,17,22,52
GPX_Lactococcus,lactis@GSH,4,17,23,54
GPX_Lactococcus,lactis@GSH,4,17,24,56
GPX_Lactococcus,lactis@GSH,4,17,25,64
GPX_Lactococcus,lactis@GSH,4,17,26,66
GPX_Lactococcus,lactis@GSH,4,17,27,78
GPX_Lactococcus,lactis@GSH,4,17,28,80
GPX_Lactococcus,lactis@GSH,4,17,29,83
GPX_Lactococcus,lactis@GSH,4,17,30,84
GPX_Lactococcus,lactis@GSH,4,17,31,85
GPX_Lactococcus,lactis@GSH,4,17,32,87
GPX_Lactococcus,lactis@GSH,4,17,33,90
GPX_Lactococcus,lactis@GSH,4,17,34,92
GPX_Lactococcus,lactis@GSH,4,17,35,93
GPX_Lactococcus,lactis@GSH,4,17,36,94
GPX_Lactococcus,lactis@GSH,4,17,37,98
GPX_Lactococcus,lactis@GSH,4,17,38,100
GPX_Lactococcus,lactis@GSH,4,18,0,0
GPX_Lactococcus,lactis@GSH,4,18,1,1
GPX_Lactococcus,lactis@GSH,4,18,2,3
GPX_Lactococcus,lactis@GSH,4,18,3,4
GPX_Lactococcus,lactis@GSH,4,18,4,5
GPX_Lactococcus,lactis@GSH,4,18,5,6
GPX_Lactococcus,lactis@GSH,4,18,6,7
GPX_Lactococcus,lactis@GSH,4,18,7,8
GPX_Lactococcus,lactis@GSH,4,18,8,12
GPX_Lactococcus,lactis@GSH,4,18,9,15
GPX_Lactococcus,lactis@GSH,4,18,10,16
GPX_Lactococcus,lactis@GSH,4,18,11,20
GPX_Lactococcus,lactis@GSH,4,18,12,21
GPX_Lactococcus,lactis@GSH,4,18,13,25
GPX_Lactococcus,lactis@GSH,4,18,14,26
GPX_Lactococcus,lactis@GSH,4,18,15,27
GPX_Lactococcus,lactis@GSH,4,18,16,37
GPX_Lactococcus,lactis@GSH,4,18,17,38
GPX_Lactococcus,lactis@GSH,4,18,18,50
GPX_Lactococcus,lactis@GSH,4,18,19,51
GPX_Lactococcus,lactis@GSH,4,18,20,53
GPX_Lactococcus,lactis@GSH,4,18,21,54
GPX_Lactococcus,lactis@GSH,4,18,22,56
GPX_Lactococcus,lactis@GSH,4,18,23,57
GPX_Lactococcus,lactis@GSH,4,18,24,65
GPX_Lactococcus,lactis@GSH,4,18,25,66
GPX_Lactococcus,lactis@GSH,4,18,26,69
GPX_Lactococcus,lactis@GSH,4,18,27,70
GPX_Lactococcus,lactis@GSH,4,18,28,72
GPX_Lactococcus,lactis@GSH,4,18,29,73
GPX_Lactococcus,lactis@GSH,4,18,30,74
GPX_Lactococcus,lactis@GSH,4,18,31,86
GPX_Lactococcus,lactis@GSH,4,18,32,88
GPX_Lactococcus,lactis@GSH,4,18,33,94
GPX_Lactococcus,lactis@GSH,4,18,34,95
GPX_Lactococcus,lactis@GSH,4,18,35,96
GPX_Lactococcus,lactis@GSH,4,19,0,0
GPX_Lactococcus,lactis@GSH,4,19,1,1
GPX_Lactococcus,lactis@GSH,4,19,2,3
GPX_Lactococcus,lactis@GSH,4,19,3,17
GPX_Lactococcus,lactis@GSH,4,19,4,18
GPX_Lactococcus,lactis@GSH,4,19,5,19
GPX_Lactococcus,lactis@GSH,4,19,6,27
GPX_Lactococcus,lactis@GSH,4,19,7,30
GPX_Lactococcus,lactis@GSH,4,19,8,32
GPX_Lactococcus,lactis@GSH,4,19,9,42
GPX_Lactococcus,lactis@GSH,4,19,10,43
GPX_Lactococcus,lactis@GSH,4,19,11,46
GPX_Lactococcus,lactis@GSH,4,19,12,47
GPX_Lactococcus,lactis@GSH,4,19,13,49
GPX_Lactococcus,lactis@GSH,4,19,14,50
GPX_Lactococcus,lactis@GSH,4,19,15,54
GPX_Lactococcus,lactis@GSH,4,19,16,66
GPX_Lactococcus,lactis@GSH,4,19,17,67
GPX_Lactococcus,lactis@GSH,4,19,18,69
GPX_Lactococcus,lactis@GSH,4,19,19,84
GPX_Lactococcus,lactis@GSH,4,19,20,85
GPX_Lactococcus,lactis@GSH,4,19,21,94
GPX_Lactococcus,lactis@GSH,4,19,22,95
GPX_Lactococcus,lactis@GSH,4,19,23,98
GPX_Lactococcus,lactis@GSH,4,19,24,99
GPX_Lactococcus,lactis@GSH,4,20,0,0
GPX_Lactococcus,lactis@GSH,4,20,1,1
GPX_Lactococcus,lactis@GSH,4,20,2,2
GPX_Lactococcus,lactis@GSH,4,20,3,3
GPX_Lactococcus,lactis@GSH,4,20,4,4
GPX_Lactococcus,lactis@GSH,4,20,5,6
GPX_Lactococcus,lactis@GSH,4,20,6,7
GPX_Lactococcus,lactis@GSH,4,20,7,8
GPX_Lactococcus,lactis@GSH,4,20,8,9
GPX_Lactococcus,lactis@GSH,4,20,9,10
GPX_Lactococcus,lactis@GSH,4,20,10,11
GPX_Lactococcus,lactis@GSH,4,20,11,14
GPX_Lactococcus,lactis@GSH,4,20,12,20
GPX_Lactococcus,lactis@GSH,4,20,13,21
GPX_Lactococcus,lactis@GSH,4,20,14,25
GPX_Lactococcus,lactis@GSH,4,20,15,26
GPX_Lactococcus,lactis@GSH,4,20,16,29
GPX_Lactococcus,lactis@GSH,4,20,17,31
GPX_Lactococcus,lactis@GSH,4,20,18,32
GPX_Lactococcus,lactis@GSH,4,20,19,34
GPX_Lactococcus,lactis@GSH,4,20,20,37
GPX_Lactococcus,lactis@GSH,4,20,21,39
GPX_Lactococcus,lactis@GSH,4,20,22,40
GPX_Lactococcus,lactis@GSH,4,20,23,42
GPX_Lactococcus,lactis@GSH,4,20,24,43
GPX_Lactococcus,lactis@GSH,4,20,25,44
GPX_Lactococcus,lactis@GSH,4,20,26,46
GPX_Lactococcus,lactis@GSH,4,20,27,48
GPX_Lactococcus,lactis@GSH,4,20,28,49
GPX_Lactococcus,lactis@GSH,4,20,29,51
GPX_Lactococcus,lactis@GSH,4,20,30,54
GPX_Lactococcus,lactis@GSH,4,20,31,55
GPX_Lactococcus,lactis@GSH,4,20,32,56
GPX_Lactococcus,lactis@GSH,4,20,33,57
GPX_Lactococcus,lactis@GSH,4,20,34,58
GPX_Lactococcus,lactis@GSH,4,20,35,59
GPX_Lactococcus,lactis@GSH,4,20,36,70
GPX_Lactococcus,lactis@GSH,4,20,37,77
GPX_Lactococcus,lactis@GSH,4,20,38,79
GPX_Lactococcus,lactis@GSH,4,20,39,84
GPX_Lactococcus,lactis@GSH,4,20,40,90
GPX_Lactococcus,lactis@GSH,4,20,41,91
GPX_Lactococcus,lactis@GSH,4,20,42,93
GPX_Lactococcus,lactis@GSH,4,20,43,94
GPX_Lactococcus,lactis@GSH,4,20,44,95
GPX_Lactococcus,lactis@GSH,4,21,0,0
GPX_Lactococcus,lactis@GSH,4,21,1,3
GPX_Lactococcus,lactis@GSH,4,21,2,5
GPX_Lactococcus,lactis@GSH,4,21,3,6
GPX_Lactococcus,lactis@GSH,4,21,4,7
GPX_Lactococcus,lactis@GSH,4,21,5,8
GPX_Lactococcus,lactis@GSH,4,21,6,9
